,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,형태소의 비율,기사 숫자,발표 기관,발표 시기
1008,0.018357097313131024,0.17236214728362048,0.0,0.09338717859564567,0.22548637134546232,0.05633312872009458,0.029220251471077315,0.06995769790389443,0.055368302532268425,0.0439368663565361,0.07153965722152167,0.08090805215874194,0.020976070006950977,0.0,0.05486163779014591,0.0005872414508716247,20,헤럴드경제,2015-11
1009,0.0,0.09777998459430497,0.04580715920580201,0.0,0.11583363639156885,0.0392483567526252,0.0,0.024811522887480727,0.018457353193758116,0.0,0.07286443359654772,0.43843082640873493,0.05659738673040725,0.015060457603486028,0.053716675824952466,0.0004822213739473496,18,서울경제,2015-08
1010,0.0,0.0,0.0,0.0,0.0,0.9994814398218406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002890983297787862,7,산자부,2014-10
1011,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.0,4,프레시안,2015-11
1012,0.0,0.7254468421180429,0.03585041813200534,0.0,0.020089418873957997,0.0,0.0,0.0,0.16905424406344782,0.0,0.0,0.0,0.0,0.0,0.04374809395943933,1.9094559440777304e-05,1,디지털데일리,2015-06
1013,0.0,0.0,0.0,0.0,0.30747953840989733,0.0,0.2713881403329571,0.0,0.0,0.0,0.0,0.0,0.42038755465355454,0.0,0.0,0.00019211806735589093,7,원자력안전위원회,2015-03
1014,0.025090271204652008,0.13155102810875752,0.19735064238411357,0.0,0.07303734798259459,0.21407554152070685,0.0,0.013642359507709133,0.0,0.206147462790477,0.013516592154042856,0.0,0.06622371609915088,0.0,0.05674226147070739,2.5626908723148486e-05,1,아이뉴스24,2015-01
1015,0.04980100679387451,0.0,0.0,0.0,0.11708196973491183,0.5136030386974293,0.0,0.0,0.0,0.022096127532816097,0.0488243304268666,0.0,0.058051786249719926,0.13208510328599593,0.05675691708362954,4.756890246649784e-05,3,MBC 뉴스,2015-07
1016,0.0757157543254873,0.0,0.09991031077853223,0.013762947435696515,0.03403762748634604,0.03870936399380778,0.1352731394948002,0.013822620831036511,0.05662885915191695,0.25865372700672523,0.037531833718206335,0.07498081844921389,0.12024590129053149,0.016231516401775305,0.024490272603476616,0.0019270430382994988,75,헤럴드경제,2016-09
1017,0.026313748487372144,0.023693072824105207,0.06384226560966626,0.021181503416721436,0.07040664235652407,0.05711452987383858,0.05029154306736746,0.030745770148483103,0.09946235175148764,0.14414797622411776,0.10049969340670556,0.03283582135227247,0.06098273782466409,0.1622801234085558,0.056202220248118454,0.00045156958116083866,29,YTN,2016-10
1018,0.0747989161429324,0.12612037890406702,0.0,0.0,0.09151466127937194,0.0,0.05180432910600365,0.1408136127776343,0.0,0.03443492154888691,0.052183734703666954,0.056961648152195864,0.2634265860409839,0.03603314703002203,0.07176789421376407,0.0003308048675046945,18,매일경제,2014-03
1019,0.06120857752443196,0.05008155343476137,0.0,0.015146415722072667,0.015979324438942066,0.015033201134185646,0.47643241333292763,0.07162220318402888,0.015716378987574046,0.021892184176533814,0.0744470001062223,0.0678437562366603,0.08485864950237526,0.012039674220042712,0.012113275678801102,0.0017017607361254157,42,전자신문,2014-08
1020,0.0,0.047166073005951166,0.029865081489071705,0.011193240778643879,0.0,0.0,0.760258675133019,0.11249965256161534,0.0,0.0,0.012116821304015417,0.0,0.0,0.0,0.0,0.00010284262716348478,1,중앙SUNDAY,2016-01
1021,0.0,0.0,0.0,0.0,0.18151505728634582,0.022790465048583543,0.0,0.208961393109644,0.05079955670030121,0.0198721361669978,0.04009195084021263,0.0781565791099878,0.02241686271608912,0.3226186555334888,0.026665842877572277,0.0001298095049701966,1,미디어오늘,2016-04
1022,0.0,0.26781393443283086,0.07335744965744669,0.07923143964957051,0.020964572358447467,0.04800323428171422,0.016196426626814687,0.16927452748964147,0.023973316214285504,0.10200530477113019,0.0,0.06632102814770706,0.03496720639761784,0.04152345916903826,0.045631342826064875,0.00020786270408775995,2,주간경향,2015-06
1023,0.10277207473948086,0.28480547705724235,0.03316906140023224,0.09965368389825084,0.0630988764510828,0.10221714030285747,0.010799941031581972,0.03785245806783424,0.050518208229861465,0.012596096189768055,0.021731647083466258,0.01975783741377814,0.062338615508805366,0.018494845802341293,0.08019403682341669,0.002758158862379648,99,뉴시스,2015-03
1024,0.01944747886238444,0.0,0.0,0.014152544035044188,0.026900620213680955,0.01184746292746456,0.016584974621899243,0.11540420348052115,0.0,0.04925585809765063,0.059449876826726214,0.07482306947474404,0.021630984772241596,0.062135710676395325,0.510492249480802,0.001726885156442228,17,한겨레,2016-07
1025,0.0,0.30407679827914985,0.0,0.016067526518953542,0.03496372623483123,0.18371681143481455,0.15893537164182445,0.05112487041778276,0.03154459609661582,0.012187377934286165,0.028425235736201454,0.04413856694350094,0.08369290018255722,0.0,0.0395728978900316,0.0006096859330213104,21,전자신문,2015-05
1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163897309603309,0.0,0.0,0.0,0.28354420781756284,0.0034716923993771153,120,연합뉴스,2014-01
1027,0.11085508967133313,0.0477754362458944,0.02052503372290938,0.06840125573751525,0.03569822896923758,0.0,0.11008493436188382,0.16178867795006588,0.02893238056852049,0.01667133262022595,0.07724694501860063,0.2597757022246957,0.03389709329193363,0.01045775666997472,0.010944179778075571,0.0005468748822292798,14,서울신문,2015-06
1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993731698166705,0.0,0.0,0.0,0.0,0.0,0.0,0.0002567715756378211,4,산자부,2014-04
1029,0.0,0.20865102958469073,0.031403735305364895,0.01696526835359117,0.06908927905348314,0.03885539567909028,0.01093622197254386,0.05308497429968057,0.14131101811616595,0.02178932479381759,0.08819044211059536,0.05350101856016388,0.055893641129987785,0.05546979339065639,0.1548183689456476,0.0003555942955506159,7,매일경제,2016-02
1030,0.07183534656064272,0.0,0.08080539665809738,0.0,0.12839657938717391,0.021799698998975336,0.5937917752165184,0.0,0.0,0.0,0.0,0.0,0.0921985666408536,0.0,0.0,4.3046506809471635e-05,3,프레시안,2016-10
1031,0.23430279688939415,0.024809240608269757,0.0,0.04975677376713937,0.024288928002617668,0.019098123833615463,0.0,0.13777921438360005,0.0,0.0,0.0,0.24093822543411936,0.13654484234998837,0.08193970246906009,0.03691583095721381,9.999519286091271e-05,7,JTBC,2015-06
1032,0.0,0.025822018485875575,0.017648681222875377,0.04198791240835609,0.03403664483602423,0.029911215200690584,0.12378890837781428,0.02591488476731141,0.05039372009420696,0.0230517833268555,0.15445463898048384,0.21419971432494278,0.18475074760967397,0.0,0.06951976188059703,0.00023382460508179924,10,헤럴드경제,2015-08
1033,0.14236735202534048,0.09874041549297827,0.06061971736309792,0.0,0.050310751151524995,0.060543788292073124,0.16128032370815598,0.0250180655596519,0.06476988963216752,0.015450738535582318,0.06506585773201827,0.09761386248616298,0.12397208466072294,0.0,0.02609117703654441,0.0009274261019612625,29,이데일리,2014-09
1034,0.012983417764545958,0.06568755233943241,0.0197435486399496,0.013611480182980607,0.18697426067588277,0.0526287741894061,0.051614500016250786,0.07051438204868954,0.026941192023124536,0.02438444516968242,0.03087033413056078,0.21638978154299698,0.045916950947389894,0.06450882126560574,0.11723055906350194,0.0007461952834093235,19,헤럴드경제,2016-08
1035,0.0,0.0,0.0,0.0,0.0,0.233036229587648,0.0,0.0,0.0,0.0,0.415330474987748,0.0,0.0,0.15711991277882473,0.19424588253893352,0.0004931086227513016,13,한겨레,2014-01
1036,0.0,0.04909582968676709,0.014842540752687438,0.03757726261454092,0.2533881286386508,0.029376793145217447,0.0,0.16997573136624047,0.0,0.056052863794780625,0.04194446456337499,0.07741190851099261,0.047678261037611296,0.06745327418931939,0.13038005224197521,0.00044872214685826663,17,한국경제,2016-11
1037,0.04080029474884848,0.026038347341765935,0.0,0.037107494482152566,0.0,0.03688578269288656,0.1337172705914802,0.06951795726218316,0.10650414090222517,0.0,0.124837559475774,0.10296574732441571,0.15022047553517523,0.034245816541528445,0.1287284433362798,0.0006244255929405069,19,아시아경제,2014-03
1038,0.234004587789308,0.058650499870505565,0.0,0.0919708947743075,0.010116616795889441,0.010039844303456065,0.11636089772550152,0.06277944014858167,0.0,0.0,0.010119933177369604,0.35081596630329,0.014537399473370259,0.0,0.010426555861538449,0.0006668021152081969,25,세계일보,2015-06
1039,0.0,0.018136855553543815,0.010864454097908776,0.013455910580364655,0.02383596420086826,0.018919220931779245,0.08872717936803905,0.09351923024674794,0.06338851943470251,0.05442204078450579,0.03539466403978136,0.333553600924385,0.042428690952316606,0.03685632329266137,0.15690235947513234,0.0009852122686899306,21,머니투데이,2016-06
1040,0.0,0.0,0.0,0.019457977134724667,0.0,0.0,0.3495642638669402,0.023388113910811987,0.0,0.019523453864519286,0.09267243794169791,0.38322525772913,0.07513166825563992,0.0,0.0,0.00036497407913555917,16,SBS,2015-06
1041,0.05201579648351462,0.03476226461111834,0.20899424817943485,0.03232788063113858,0.050561786960505256,0.04240436484843621,0.04791669264270618,0.1303846002203219,0.051083876886594916,0.14183422021732808,0.02582043098530514,0.01585658771908199,0.050722982220947066,0.10335574293280768,0.011958524460759151,0.0009254161483359175,13,미디어오늘,2016-10
1042,0.03275551852528141,0.42136858201737126,0.0,0.0,0.055563013043455976,0.0,0.0,0.0,0.06139355886711226,0.0,0.10783869661228111,0.17293288998717624,0.07766359190230393,0.0,0.060853391447682974,8.073313728469e-05,4,머니S,2016-02
1043,0.05648167836557125,0.12884494028429225,0.0,0.06631447666512702,0.1983133497769589,0.015760867774190654,0.09577669236128517,0.032703440520312405,0.0313526469804634,0.021537454174099715,0.027445435526057913,0.04044069272120121,0.13508988392945345,0.0,0.13860123472938604,0.001968749576025407,63,뉴시스,2015-12
1044,0.0,0.0,0.04442642537156244,0.0,0.0,0.030403116898482248,0.04317790424020435,0.029432464789466154,0.0,0.024141905276662157,0.020274627999500767,0.0,0.17286441534114708,0.23401649086426285,0.3954764025033703,0.00015191899484899135,6,JTBC,2015-10
1045,0.03499917347315497,0.0980141310715992,0.0,0.1885447800581009,0.04529270350693809,0.0,0.11821836708548646,0.041307552471197044,0.026019311002043428,0.0,0.03534779816381893,0.01322343189638026,0.07219340439811969,0.0,0.3065646775936685,0.0003731813897723845,14,세계일보,2015-12
1046,0.0,0.0,0.0,0.0,0.0,0.0,0.03366941323323034,0.08497429790756039,0.0,0.028551329865178204,0.46515409209136277,0.11061318856170765,0.22570418851233578,0.013793886732592913,0.028156866256330976,0.00012913952042841492,9,SBS,2014-07
1047,0.2471116839077262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500038166738981,0.0,0.0,5.1086321310851554e-05,3,원자력안전위원회,2016-11
1048,0.030353492486545935,0.0,0.0,0.28601297389059327,0.10433992545159188,0.04971677162232054,0.0,0.059645890099446104,0.0,0.0,0.1520061899706884,0.10033667731455266,0.21644223413367503,0.0,0.0,7.018088075162886e-05,5,MBN,2014-11
1049,0.0,0.0,0.0,0.0,0.0,0.4437756388755023,0.0,0.0,0.0,0.07114213636152539,0.058222005923180865,0.0,0.26279259854181075,0.07669786034237258,0.06784047751500973,3.818911888155461e-05,2,TV조선,2015-08
1050,0.1321875842869186,0.0,0.04317269218966069,0.05591067849131087,0.053723079775070674,0.03902372755398779,0.04573999219390151,0.22659286874645956,0.010810513741426633,0.011212328958495147,0.05293996250803192,0.016261633165145294,0.168180939664393,0.12978538089006858,0.014440674841558377,0.0006368203069634676,18,한겨레,2015-01
1051,0.138029554292352,0.09077875533216563,0.0,0.22207733309458264,0.010242561167492217,0.015567370587658613,0.09106889245053776,0.08044190339840364,0.0,0.09591716366307002,0.18549944550891406,0.03939653173116314,0.0,0.016291446386859077,0.0,0.0002726837085051355,10,세계일보,2014-08
1052,0.20808020057474189,0.0,0.03914856862598635,0.0,0.03393400291259743,0.09046768531797078,0.030631957401909042,0.0,0.15218730992866605,0.020718856904895618,0.0,0.10549786084073956,0.2604700209128682,0.0,0.05630482886311424,0.00019094559440777304,8,부산일보,2014-03
1053,0.05019424826733592,0.012585462455726287,0.03141987018735282,0.0806117108399138,0.04051282788899218,0.0,0.07596569060659422,0.10521539161729147,0.020567445079045232,0.2833162951122444,0.05044295598848834,0.025276859767242837,0.012274504940203232,0.1482921665842024,0.05637606204168365,0.0031929788299959448,72,중앙일보,2016-09
1054,0.19160979379077758,0.0,0.0,0.0,0.5535147701553335,0.0,0.0,0.0,0.0,0.07354367658373234,0.0,0.18125042749183212,0.0,0.0,0.0,0.001493563039766765,75,뉴시스,2014-01
1055,0.013199543703062764,0.025244064814351087,0.0,0.08901576241948528,0.31080928042144246,0.02383878692588588,0.0,0.034334240577830515,0.05702518826173972,0.01423554059487444,0.029916958801242653,0.27451719297015975,0.014930379279875184,0.0,0.10736770322352719,0.000370166459334367,17,서울경제,2014-07
1056,0.1461460921229878,0.050426017786134876,0.02600486061643965,0.09481439740808831,0.02187216194665595,0.020923299313495014,0.057410504510620394,0.058060712460971636,0.010873248182532744,0.010542719350549764,0.2860578893780863,0.06568119197754842,0.057030864443143224,0.011411506461409237,0.0827445340413367,0.0037705055050117355,127,연합뉴스,2015-04
1057,0.0,0.011468108395873833,0.04963739293258046,0.050585717719719425,0.0927306836875523,0.04056616557287838,0.0800065971344639,0.12202241761726826,0.04035159049079079,0.0,0.02601954757910138,0.1711466707762475,0.12889155104977307,0.14188198939351576,0.03908231800509257,9.547279720388652e-05,4,머니S,2015-06
1058,0.0,0.0,0.03562621784768633,0.06423910331065115,0.01705150356657581,0.023351972623598234,0.07436335870039223,0.20502408697570215,0.08078791250763127,0.042595891272302844,0.06642880875632422,0.09108010734648338,0.17359812246200884,0.03693697550158795,0.08886121537940167,0.00047267409422696095,14,서울신문,2014-05
1059,0.3187038852627958,0.03923362549075605,0.013529145757586807,0.03154826572094097,0.014071877137683967,0.0,0.0,0.04487988374982298,0.0,0.0,0.20234923302936483,0.2901430603659002,0.0244707749121041,0.0,0.017271898893259724,0.0004386723787315417,24,MBN,2015-06
1060,0.0,0.26087254714700614,0.0,0.0,0.01983125619484587,0.027018798133790215,0.0,0.11867838040328105,0.05498775121557608,0.021312369350632306,0.03877879544607736,0.08443747943734091,0.0,0.0691727131232607,0.29714553338919286,0.00012746455907396078,2,SBS CNBC,2016-03
1061,0.07604323590237666,0.1598766459164181,0.0,0.015076995399656724,0.03056308519048311,0.13737148953602088,0.060448008551361745,0.08880720122798032,0.02209590111313653,0.016174703162362337,0.05785854222469366,0.08267516639871626,0.10707337256884412,0.04132282560352631,0.09838472782792844,0.001671946424016132,48,국민일보,2015-03
1062,0.049749311954044174,0.0,0.09164896013355575,0.020036396817755195,0.0381611693856277,0.022759304127438852,0.31852367124372344,0.10304048164779468,0.0,0.16871898294191495,0.027546814223835238,0.021001832288635804,0.13207907451450968,0.0,0.0,9.949270445457648e-05,4,MBC 뉴스,2014-09
1063,0.05577612147985228,0.07533661955439994,0.0,0.09351951602720493,0.09111572143319453,0.015024625978549939,0.04338133548842281,0.05968225169246679,0.18416798644383325,0.023838854727143366,0.03697131569797895,0.04983474944125075,0.066684121702926,0.027623095012224198,0.16778807380640368,0.0007875668288643411,30,뉴시스,2016-08
1064,0.0,0.06435723485273878,0.12908011643724268,0.011246918488228,0.04387177509666943,0.0,0.02629508254820543,0.06514233114579689,0.07056596201995867,0.06338195188264295,0.25499946184293903,0.0,0.1327238665781665,0.11103448473396026,0.02393938371865896,0.00014873656827552848,6,국민일보,2016-02
1065,0.10898420802701948,0.21112108907135996,0.0,0.023343378759131245,0.03504609736366218,0.034701068747171396,0.04417119086907667,0.0355843278475483,0.011307029849740378,0.022715839421305638,0.07389335836221013,0.06688612241715929,0.11309530088598395,0.011285763188301089,0.20565843817425236,0.0016136577688811275,56,연합뉴스,2016-01
1066,0.0,0.054736445378207356,0.08464029162780914,0.010906028485922857,0.01653268999185935,0.018042771922655843,0.02962200678942945,0.16701754667676647,0.0,0.014715220790645907,0.062259249997897094,0.022854393851907275,0.08703823193623107,0.24683778297641876,0.17350957917974738,0.00039093598012959844,3,주간경향,2015-01
1067,0.0361298607366822,0.020352405249898016,0.01109933382958873,0.0702798589073583,0.022201041997470423,0.027456486876627696,0.05774041259178334,0.042882770964885894,0.0,0.011624962162256353,0.09675337716000718,0.02353614489708235,0.029410985052524558,0.06737528442973442,0.4759277905673976,0.003466667515313753,105,연합뉴스,2015-10
1068,0.14032944158174218,0.12677446436785575,0.0,0.0,0.024055509770377653,0.035388468990646224,0.06135578804826337,0.0,0.22860424058157325,0.26487572380057656,0.0,0.019523589931910976,0.07680592105506992,0.01070483271955319,0.0,0.0005589346039813496,31,한수원,2016-09
